2421;1418169;2931830;0.053141;exchangeSort
2422;1456810;2934252;0.059245;exchangeSort
2423;1434080;2936675;0.051103;exchangeSort
2424;1423730;2939099;0.053593;exchangeSort
2425;1459046;2941524;0.055876;exchangeSort
2426;1458830;2943950;0.066074;exchangeSort
2427;1422804;2946377;0.051638;exchangeSort
2428;1427304;2948805;0.063345;exchangeSort
2429;1409465;2951234;0.059324;exchangeSort
2430;1441097;2953664;0.061845;exchangeSort
2431;1439557;2956095;0.057104;exchangeSort
2432;1477016;2958527;0.063608;exchangeSort
2433;1437819;2960960;0.072150;exchangeSort
2434;1452547;2963394;0.055283;exchangeSort
2435;1446373;2965829;0.052558;exchangeSort
2436;1456636;2968265;0.053231;exchangeSort
2437;1474883;2970702;0.053646;exchangeSort
2438;1457290;2973140;0.055253;exchangeSort
2439;1449040;2975579;0.061088;exchangeSort
2440;1453717;2978019;0.056581;exchangeSort
2441;1500077;2980460;0.060022;exchangeSort
2442;1447852;2982902;0.059292;exchangeSort
2443;1425248;2985345;0.061160;exchangeSort
2444;1467007;2987789;0.065215;exchangeSort
2445;1425537;2990234;0.051991;exchangeSort
2446;1448553;2992680;0.059001;exchangeSort
2447;1434378;2995127;0.052629;exchangeSort
2448;1457651;2997575;0.051846;exchangeSort
2449;1486211;3000024;0.053409;exchangeSort
2450;1454647;3002474;0.052961;exchangeSort
2451;1464384;3004925;0.052898;exchangeSort
2452;1472594;3007377;0.053171;exchangeSort
2453;1466537;3009830;0.053079;exchangeSort
2454;1479686;3012284;0.053301;exchangeSort
2455;1485567;3014739;0.053608;exchangeSort
2456;1457101;3017195;0.053701;exchangeSort
2457;1455292;3019652;0.062842;exchangeSort
2458;1469564;3022110;0.061851;exchangeSort
2459;1475012;3024569;0.053934;exchangeSort
2460;1451761;3027029;0.053091;exchangeSort
2461;1460558;3029490;0.062603;exchangeSort
2462;1467940;3031952;0.052883;exchangeSort
2463;1484442;3034415;0.053709;exchangeSort
2464;1464792;3036879;0.053602;exchangeSort
2465;1486527;3039344;0.053669;exchangeSort
2466;1464977;3041810;0.054522;exchangeSort
2467;1510873;3044277;0.053914;exchangeSort
2468;1512758;3046745;0.054576;exchangeSort
2469;1444656;3049214;0.052851;exchangeSort
2470;1481138;3051684;0.054181;exchangeSort
2471;1525889;3054155;0.054866;exchangeSort
2472;1483113;3056627;0.055375;exchangeSort
2473;1464842;3059100;0.053019;exchangeSort
2474;1493692;3061574;0.060431;exchangeSort
2475;1507124;3064049;0.056367;exchangeSort
2476;1492541;3066525;0.053770;exchangeSort
2477;1484191;3069002;0.053104;exchangeSort
2478;1504452;3071480;0.053651;exchangeSort
2479;1487566;3073959;0.053740;exchangeSort
2480;1477674;3076439;0.067352;exchangeSort
2481;1502341;3078920;0.057422;exchangeSort
2482;1484801;3081402;0.064047;exchangeSort
2483;1482142;3083885;0.054397;exchangeSort
2484;1533469;3086369;0.061791;exchangeSort
2485;1483882;3088854;0.059019;exchangeSort
2486;1531306;3091340;0.072552;exchangeSort
2487;1490768;3093827;0.058022;exchangeSort
2488;1515825;3096315;0.059488;exchangeSort
2489;1477321;3098804;0.056754;exchangeSort
2490;1535971;3101294;0.056045;exchangeSort
2491;1504068;3103785;0.054671;exchangeSort
2492;1536929;3106277;0.059195;exchangeSort
2493;1513099;3108770;0.064349;exchangeSort
2494;1521840;3111264;0.064960;exchangeSort
2495;1534863;3113759;0.059376;exchangeSort
2496;1491571;3116255;0.064419;exchangeSort
2497;1508458;3118752;0.057543;exchangeSort
2498;1506946;3121250;0.062847;exchangeSort
2499;1483110;3123749;0.057812;exchangeSort
2500;1506885;3126249;0.055734;exchangeSort
2501;1485678;3128750;0.062716;exchangeSort
2502;1559711;3131252;0.055576;exchangeSort
2503;1592072;3133755;0.057056;exchangeSort
2504;1511034;3136259;0.060230;exchangeSort
2505;1563600;3138764;0.056146;exchangeSort
2506;1533889;3141270;0.069065;exchangeSort
2507;1565889;3143777;0.058707;exchangeSort
2508;1530219;3146285;0.069702;exchangeSort
2509;1534130;3148794;0.059210;exchangeSort
2510;1541640;3151304;0.057247;exchangeSort
2511;1503755;3153815;0.056781;exchangeSort
2512;1568625;3156327;0.056232;exchangeSort
2513;1536857;3158840;0.055600;exchangeSort
2514;1527302;3161354;0.055640;exchangeSort
2515;1527269;3163869;0.067878;exchangeSort
2516;1542680;3166385;0.056950;exchangeSort
2517;1570200;3168902;0.062403;exchangeSort
2518;1554773;3171420;0.060188;exchangeSort
2519;1569470;3173939;0.068560;exchangeSort
2520;1544266;3176459;0.064250;exchangeSort
2521;1555556;3178980;0.056826;exchangeSort
2522;1571876;3181502;0.057233;exchangeSort
2523;1538508;3184025;0.067333;exchangeSort
2524;1527414;3186549;0.059947;exchangeSort
2525;1546867;3189074;0.057901;exchangeSort
2526;1583335;3191600;0.061268;exchangeSort
2527;1558306;3194127;0.057954;exchangeSort
2528;1543177;3196655;0.065047;exchangeSort
2529;1558801;3199184;0.056828;exchangeSort
2530;1523353;3201714;0.059686;exchangeSort
2531;1504663;3204245;0.061001;exchangeSort
2532;1545600;3206777;0.060253;exchangeSort
2533;1590744;3209310;0.057345;exchangeSort
2534;1549831;3211844;0.056946;exchangeSort
2535;1554612;3214379;0.056429;exchangeSort
2536;1540139;3216915;0.061634;exchangeSort
2537;1561983;3219452;0.065555;exchangeSort
2538;1533383;3221990;0.057903;exchangeSort
2539;1603460;3224529;0.064229;exchangeSort
2540;1591564;3227069;0.061245;exchangeSort
2541;1626175;3229610;0.058126;exchangeSort
2542;1567396;3232152;0.066626;exchangeSort
2543;1547547;3234695;0.061177;exchangeSort
2544;1616741;3237239;0.059534;exchangeSort
2545;1565471;3239784;0.056815;exchangeSort
2546;1577498;3242330;0.057262;exchangeSort
2547;1585131;3244877;0.057642;exchangeSort
2548;1566804;3247425;0.063139;exchangeSort
2549;1551717;3249974;0.056201;exchangeSort
2550;1569723;3252524;0.059802;exchangeSort
2551;1584674;3255075;0.063725;exchangeSort
2552;1587068;3257627;0.064727;exchangeSort
2553;1613810;3260180;0.064603;exchangeSort
2554;1589351;3262734;0.063577;exchangeSort
2555;1602542;3265289;0.057885;exchangeSort
2556;1587831;3267845;0.061107;exchangeSort
2557;1587339;3270402;0.057274;exchangeSort
2558;1628538;3272960;0.058831;exchangeSort
2559;1582872;3275519;0.057506;exchangeSort
2560;1615855;3278079;0.058461;exchangeSort
2561;1591873;3280640;0.058260;exchangeSort
2562;1558477;3283202;0.057009;exchangeSort
2563;1563308;3285765;0.060316;exchangeSort
2564;1567126;3288329;0.059441;exchangeSort
2565;1594352;3290894;0.063604;exchangeSort
2566;1572687;3293460;0.061767;exchangeSort
2567;1600529;3296027;0.057748;exchangeSort
2568;1612202;3298595;0.061137;exchangeSort
2569;1598264;3301164;0.065056;exchangeSort
2570;1626493;3303734;0.057900;exchangeSort
2571;1618125;3306305;0.057967;exchangeSort
2572;1624865;3308877;0.073876;exchangeSort
2573;1619657;3311450;0.058763;exchangeSort
2574;1607096;3314024;0.062714;exchangeSort
2575;1627554;3316599;0.071777;exchangeSort
2576;1592519;3319175;0.057415;exchangeSort
2577;1648008;3321752;0.058350;exchangeSort
2578;1578463;3324330;0.061216;exchangeSort
2579;1597436;3326909;0.060746;exchangeSort
2580;1606035;3329489;0.059615;exchangeSort
2581;1641623;3332070;0.065704;exchangeSort
2582;1582303;3334652;0.062609;exchangeSort
2583;1614657;3337235;0.058463;exchangeSort
2584;1651139;3339819;0.067673;exchangeSort
2585;1622550;3342404;0.071789;exchangeSort
2586;1635863;3344990;0.059890;exchangeSort
2587;1612728;3347577;0.058743;exchangeSort
2588;1661114;3350165;0.066308;exchangeSort
2589;1599886;3352754;0.064046;exchangeSort
2590;1612276;3355344;0.058645;exchangeSort
2591;1635214;3357935;0.068379;exchangeSort
2592;1625938;3360527;0.060114;exchangeSort
2593;1632393;3363120;0.070408;exchangeSort
2594;1643085;3365714;0.059703;exchangeSort
2595;1629193;3368309;0.061678;exchangeSort
2596;1638665;3370905;0.059404;exchangeSort
2597;1639901;3373502;0.071409;exchangeSort
2598;1681153;3376100;0.082730;exchangeSort
2599;1650551;3378699;0.076684;exchangeSort
2600;1621584;3381299;0.064746;exchangeSort
2601;1683334;3383900;0.068162;exchangeSort
2602;1689327;3386502;0.060686;exchangeSort
2603;1664514;3389105;0.067685;exchangeSort
2604;1630348;3391709;0.059321;exchangeSort
2605;1655534;3394314;0.059468;exchangeSort
2606;1704395;3396920;0.061471;exchangeSort
2607;1653188;3399527;0.072570;exchangeSort
2608;1640475;3402135;0.059712;exchangeSort
2609;1644616;3404744;0.060003;exchangeSort
2610;1684207;3407354;0.070252;exchangeSort
2611;1685894;3409965;0.060303;exchangeSort
2612;1649633;3412577;0.059028;exchangeSort
2613;1651229;3415190;0.059869;exchangeSort
2614;1649294;3417804;0.068539;exchangeSort
2615;1657169;3420419;0.060432;exchangeSort
2616;1678267;3423035;0.075556;exchangeSort
2617;1675271;3425652;0.068584;exchangeSort
2618;1685290;3428270;0.061144;exchangeSort
2619;1689351;3430889;0.060854;exchangeSort
2620;1702786;3433509;0.061479;exchangeSort
2621;1645237;3436130;0.063896;exchangeSort
2622;1657279;3438752;0.068699;exchangeSort
2623;1664653;3441375;0.073603;exchangeSort
2624;1687922;3443999;0.060506;exchangeSort
2625;1693214;3446624;0.060855;exchangeSort
2626;1708099;3449250;0.067583;exchangeSort
2627;1718241;3451877;0.064262;exchangeSort
2628;1683884;3454505;0.061709;exchangeSort
2629;1670886;3457134;0.073376;exchangeSort
2630;1704039;3459764;0.064055;exchangeSort
2631;1697914;3462395;0.072224;exchangeSort
2632;1692704;3465027;0.068242;exchangeSort
2633;1710171;3467660;0.065236;exchangeSort
2634;1689404;3470294;0.061544;exchangeSort
2635;1695740;3472929;0.073208;exchangeSort
2636;1669673;3475565;0.064184;exchangeSort
2637;1685841;3478202;0.079106;exchangeSort
2638;1683178;3480840;0.062859;exchangeSort
2639;1666806;3483479;0.061518;exchangeSort
2640;1747920;3486119;0.069917;exchangeSort
2641;1681992;3488760;0.074306;exchangeSort
2642;1677106;3491402;0.063428;exchangeSort
2643;1686411;3494045;0.067054;exchangeSort
2644;1738619;3496689;0.067258;exchangeSort
2645;1703321;3499334;0.069137;exchangeSort
2646;1687564;3501980;0.071738;exchangeSort
2647;1704930;3504627;0.062880;exchangeSort
2648;1719905;3507275;0.066326;exchangeSort
2649;1742839;3509924;0.070445;exchangeSort
2650;1714029;3512574;0.069944;exchangeSort
2651;1727850;3515225;0.070899;exchangeSort
2652;1722868;3517877;0.062464;exchangeSort
2653;1736236;3520530;0.068667;exchangeSort
2654;1707700;3523184;0.061309;exchangeSort
2655;1709465;3525839;0.062045;exchangeSort
2656;1684087;3528495;0.070087;exchangeSort
2657;1672426;3531152;0.064471;exchangeSort
2658;1744205;3533810;0.069055;exchangeSort
2659;1718704;3536469;0.067666;exchangeSort
2660;1746855;3539129;0.089712;exchangeSort
2661;1714336;3541790;0.074833;exchangeSort
2662;1716612;3544452;0.075086;exchangeSort
2663;1695067;3547115;0.069310;exchangeSort
2664;1736215;3549779;0.062693;exchangeSort
2665;1764053;3552444;0.074072;exchangeSort
2666;1686592;3555110;0.062685;exchangeSort
2667;1749203;3557777;0.074827;exchangeSort
2668;1746166;3560445;0.063371;exchangeSort
2669;1706457;3563114;0.070492;exchangeSort
2670;1772303;3565784;0.063834;exchangeSort
2671;1726981;3568455;0.064113;exchangeSort
2672;1731527;3571127;0.063024;exchangeSort
2673;1778135;3573800;0.064694;exchangeSort
2674;1728572;3576474;0.062338;exchangeSort
2675;1754253;3579149;0.071868;exchangeSort
2676;1730696;3581825;0.069198;exchangeSort
2677;1744637;3584502;0.070407;exchangeSort
2678;1764935;3587180;0.068672;exchangeSort
2679;1772432;3589859;0.072172;exchangeSort
2680;1773150;3592539;0.063897;exchangeSort
2681;1793007;3595220;0.072933;exchangeSort
2682;1768213;3597902;0.063195;exchangeSort
2683;1715299;3600585;0.062720;exchangeSort
2684;1723715;3603269;0.062715;exchangeSort
2685;1745695;3605954;0.067381;exchangeSort
2686;1783306;3608640;0.069761;exchangeSort
2687;1785730;3611327;0.069479;exchangeSort
2688;1779620;3614015;0.091283;exchangeSort
2689;1749113;3616704;0.071949;exchangeSort
2690;1723727;3619394;0.068905;exchangeSort
2691;1756797;3622085;0.063799;exchangeSort
2692;1780823;3624777;0.064293;exchangeSort
2693;1739467;3627470;0.065228;exchangeSort
2694;1738371;3630164;0.063442;exchangeSort
2695;1783998;3632859;0.072753;exchangeSort
2696;1759346;3635555;0.097988;exchangeSort
2697;1784811;3638252;0.073124;exchangeSort
2698;1753571;3640950;0.066160;exchangeSort
2699;1780199;3643649;0.073334;exchangeSort
2700;1750554;3646349;0.070909;exchangeSort
2701;1803217;3649050;0.076709;exchangeSort
2702;1790027;3651752;0.065750;exchangeSort
2703;1791680;3654455;0.068994;exchangeSort
2704;1766615;3657159;0.067769;exchangeSort
2705;1764043;3659864;0.064003;exchangeSort
2706;1801116;3662570;0.070559;exchangeSort
2707;1787210;3665277;0.064808;exchangeSort
2708;1792112;3667985;0.067154;exchangeSort
2709;1784905;3670694;0.064812;exchangeSort
2710;1787348;3673404;0.064806;exchangeSort
2711;1817194;3676115;0.066641;exchangeSort
2712;1745511;3678827;0.068383;exchangeSort
2713;1777285;3681540;0.064632;exchangeSort
2714;1795958;3684254;0.065076;exchangeSort
2715;1824485;3686969;0.082828;exchangeSort
2716;1807025;3689685;0.073129;exchangeSort
2717;1799208;3692402;0.073255;exchangeSort
2718;1816733;3695120;0.065463;exchangeSort
2719;1814400;3697839;0.065560;exchangeSort
2720;1788189;3700559;0.065254;exchangeSort
2721;1820623;3703280;0.068715;exchangeSort
2722;1784247;3706002;0.068069;exchangeSort
2723;1803360;3708725;0.083168;exchangeSort
2724;1819338;3711449;0.074867;exchangeSort
2725;1846852;3714174;0.082969;exchangeSort
2726;1790699;3716900;0.084876;exchangeSort
2727;1780483;3719627;0.065213;exchangeSort
2728;1816245;3722355;0.078555;exchangeSort
2729;1816538;3725084;0.069711;exchangeSort
2730;1840403;3727814;0.070108;exchangeSort
2731;1805470;3730545;0.065928;exchangeSort
2732;1812211;3733277;0.064859;exchangeSort
2733;1774407;3736010;0.064087;exchangeSort
2734;1819062;3738744;0.070891;exchangeSort
2735;1821778;3741479;0.080808;exchangeSort
2736;1816401;3744215;0.066343;exchangeSort
2737;1811447;3746952;0.073216;exchangeSort
2738;1806962;3749690;0.071462;exchangeSort
2739;1819281;3752429;0.073245;exchangeSort
2740;1808219;3755169;0.076821;exchangeSort
2741;1816645;3757910;0.075161;exchangeSort
2742;1837380;3760652;0.066562;exchangeSort
2743;1876820;3763395;0.081614;exchangeSort
2744;1871075;3766139;0.067613;exchangeSort
2745;1799529;3768884;0.066786;exchangeSort
2746;1838350;3771630;0.066731;exchangeSort
2747;1830741;3774377;0.068357;exchangeSort
2748;1806043;3777125;0.066608;exchangeSort
2749;1836039;3779874;0.066411;exchangeSort
2750;1838608;3782624;0.075456;exchangeSort
2751;1864703;3785375;0.074158;exchangeSort
2752;1830333;3788127;0.069555;exchangeSort
2753;1822455;3790880;0.067074;exchangeSort
2754;1850570;3793634;0.067196;exchangeSort
2755;1850593;3796389;0.075946;exchangeSort
2756;1855180;3799145;0.077347;exchangeSort
2757;1801748;3801902;0.074386;exchangeSort
2758;1858312;3804660;0.066688;exchangeSort
2759;1844073;3807419;0.066232;exchangeSort
2760;1904889;3810179;0.072850;exchangeSort
2761;1920709;3812940;0.068962;exchangeSort
2762;1883618;3815702;0.069318;exchangeSort
2763;1852291;3818465;0.077032;exchangeSort
2764;1846194;3821229;0.068211;exchangeSort
2765;1857963;3823994;0.067143;exchangeSort
2766;1844821;3826760;0.072545;exchangeSort
2767;1858060;3829527;0.076216;exchangeSort
2768;1891061;3832295;0.070126;exchangeSort
2769;1858253;3835064;0.068401;exchangeSort
2770;1861355;3837834;0.073067;exchangeSort
2771;1856825;3840605;0.070383;exchangeSort
2772;1881870;3843377;0.068355;exchangeSort
2773;1856676;3846150;0.089010;exchangeSort
2774;1847235;3848924;0.067288;exchangeSort
2775;1897074;3851699;0.083382;exchangeSort
2776;1902630;3854475;0.082324;exchangeSort
2777;1863809;3857252;0.077510;exchangeSort
2778;1867366;3860030;0.070842;exchangeSort
2779;1822109;3862809;0.066088;exchangeSort
2780;1922508;3865589;0.070064;exchangeSort
2781;1829053;3868370;0.066780;exchangeSort
2782;1854697;3871152;0.067508;exchangeSort
2783;1857895;3873935;0.077656;exchangeSort
2784;1872432;3876719;0.077761;exchangeSort
2785;1897468;3879504;0.077136;exchangeSort
2786;1867609;3882290;0.070387;exchangeSort
2787;1934719;3885077;0.073679;exchangeSort
2788;1879019;3887865;0.078506;exchangeSort
2789;1871769;3890654;0.069523;exchangeSort
2790;1888557;3893444;0.080422;exchangeSort
2791;1919894;3896235;0.069857;exchangeSort
2792;1893623;3899027;0.072244;exchangeSort
2793;1894324;3901820;0.080909;exchangeSort
2794;1904110;3904614;0.077953;exchangeSort
2795;1919524;3907409;0.068671;exchangeSort
2796;1893794;3910205;0.086519;exchangeSort
2797;1901153;3913002;0.073434;exchangeSort
2798;1882773;3915800;0.074430;exchangeSort
2799;1895348;3918599;0.082928;exchangeSort
2800;1912746;3921399;0.074400;exchangeSort
2801;1923427;3924200;0.073468;exchangeSort
2802;1903622;3927002;0.069480;exchangeSort
2803;1867393;3929805;0.071804;exchangeSort
2804;1912964;3932609;0.075717;exchangeSort
2805;1939816;3935414;0.070114;exchangeSort
2806;1915528;3938220;0.084950;exchangeSort
2807;1916156;3941027;0.082179;exchangeSort
2808;1961840;3943835;0.092714;exchangeSort
2809;1938198;3946644;0.081852;exchangeSort
2810;1946725;3949454;0.077707;exchangeSort
2811;1922270;3952265;0.073032;exchangeSort
2812;1948008;3955077;0.072459;exchangeSort
2813;1886216;3957890;0.086998;exchangeSort
2814;1957121;3960704;0.082155;exchangeSort
2815;1920534;3963519;0.083302;exchangeSort
2816;1853553;3966335;0.067944;exchangeSort
2817;1939273;3969152;0.084513;exchangeSort
2818;1945933;3971970;0.076916;exchangeSort
2819;1896878;3974789;0.069631;exchangeSort
2820;1932032;3977609;0.069981;exchangeSort
2821;1886182;3980430;0.069177;exchangeSort
2822;1949744;3983252;0.072151;exchangeSort
2823;1921106;3986075;0.095154;exchangeSort
2824;1966911;3988899;0.075863;exchangeSort
2825;1955062;3991724;0.079216;exchangeSort
2826;1960078;3994550;0.070936;exchangeSort
2827;1939268;3997377;0.070866;exchangeSort
2828;1982112;4000205;0.081811;exchangeSort
2829;1958543;4003034;0.077746;exchangeSort
2830;1966449;4005864;0.070594;exchangeSort
2831;1957594;4008695;0.073021;exchangeSort
2832;1926439;4011527;0.079329;exchangeSort
2833;1931973;4014360;0.092228;exchangeSort
2834;1946797;4017194;0.080145;exchangeSort
2835;1937027;4020029;0.070134;exchangeSort
2836;1972500;4022865;0.072572;exchangeSort
2837;1943342;4025702;0.072315;exchangeSort
2838;1939534;4028540;0.081205;exchangeSort
2839;1924649;4031379;0.072538;exchangeSort
2840;1966219;4034219;0.071332;exchangeSort
2841;1975966;4037060;0.070467;exchangeSort
2842;1941241;4039902;0.071424;exchangeSort
2843;1976298;4042745;0.075705;exchangeSort
2844;1971202;4045589;0.077108;exchangeSort
2845;1975374;4048434;0.080611;exchangeSort
2846;2024633;4051280;0.080559;exchangeSort
2847;1935879;4054127;0.070771;exchangeSort
2848;1979039;4056975;0.073261;exchangeSort
2849;1951050;4059824;0.070809;exchangeSort
2850;1977128;4062674;0.070963;exchangeSort
2851;1987951;4065525;0.084335;exchangeSort
2852;1977750;4068377;0.081246;exchangeSort
2853;1986022;4071230;0.076298;exchangeSort
2854;1993471;4074084;0.072258;exchangeSort
